0.0621234168692766,0.431684367895932,0.542779359875112,0.610148550333959,0.436234173008208,0.0810685578990358,0.283957238018756,0.0732268043497053,0.729977551654322,0.346375102931938,0.652205269883068,0.481757451678895,0.382593638230219,0.326885840206537,0.103039917466465,0.370412379306934,0.377441539597471,0.481798320776792,4.03488058155593,0.400181344013625,0.720548079831209,0.850736759615423,0.564093006094713,0.558262290294083,0.443320893375701,0.863348931328343,0.760724168556332,0.190885967758888,0.753106898724697,0.665889426918717,0.654589710487762,0.421948065424291
0.691393696170815,0.849790098652774,0.512282525896526,0.855033408437334,0.465441546759527,0.264848597763578,0.629484213729975,0.56273411894192,0.541156467644886,0.393311439318474,0.420462371266418,0.137121977734418,0.292177878495224,0.00732321318462159,0.932701224776507,0.60925854108403,0.891845693826279,0.420824840285832,0.400181344013625,3.79319513664743,0.342342908687307,0.695572187869537,0.85526607041321,0.548066911064257,0.117205430154714,0.34401498111718,0.617232468110452,0.856935835270173,0.703049812286035,0.830441139206246,0.0575331207818541,0.0564987373903816
0.596259438250773,0.506278821104989,0.58720962744222,0.132821686163433,0.761597982782591,0.651143496901798,0.351089868130725,0.312596377842862,0.274250525946727,0.149530737649424,0.334345676729058,0.833034050755781,0.233575761034425,0.0692409630655364,0.494727170771375,0.122151342280053,0.40262126523765,0.0912142110090802,0.720548079831209,0.342342908687307,3.80556590475102,0.562432122462881,0.589158603314194,0.421273930541683,0.379941220729444,0.456881381420472,0.397647218664938,0.942853072462009,0.246623649018418,0.673620870312758,0.0212628768462449,0.674200438845229
0.654512371086194,0.652501153776739,0.700856710274513,0.301104486681769,0.0854638141905937,0.63343570510963,0.26643461534502,0.894251779262979,0.300268970334753,0.715056925025827,0.330352313276514,0.364873259363617,0.592348112171321,0.905185468183319,0.264528838835246,0.949825880926556,0.738728979330615,0.00446114804216502,0.850736759615423,0.695572187869537,0.562432122462881,3.57697713206199,0.508241196713054,0.385499666100542,0.764832885122452,0.238088911770812,0.841271983988238,0.103446899719393,0.0399414953913875,0.139459097922449,0.289801740163327,0.279808732271639
0.332799347980861,0.0773227876617238,0.458300931052364,0.657190066458505,0.571953845497912,0.402108643857949,0.93470116941582,0.36053423159937,0.947714008953816,0.0301235789352898,0.441096667616585,0.700709149870727,0.702992816494182,0.510166553347364,0.612243886999097,0.746368943947868,0.801435610394844,0.336724978708169,0.564093006094713,0.85526607041321,0.589158603314194,0.508241196713054,4.09269151884675,0.380663779179727,0.918368291779864,0.771163080213046,0.038319707137773,0.296438947188895,0.462113180980447,0.378826883947296,0.931478831273109,0.78008704325976
0.68379834206274,0.106338256052922,0.501956829307045,0.0191666654402798,0.442609383187404,0.907175431054674,0.0446696238732692,0.945190804272722,0.180380359690636,0.369908146037757,0.205239082352517,0.095585844841468,0.432740934798816,0.277560941256448,0.100858209884632,0.498920454459566,0.239034073525407,0.349601331184063,0.558262290294083,0.548066911064257,0.421273930541683,0.385499666100542,0.380663779179727,3.51998938154992,0.692699055629129,0.273404521881393,0.0962059280401967,0.799034030595288,0.117373812039105,0.678362941175648,0.514019357456591,0.962841216037584
0.179912384250702,0.127284024791542,0.0156902244781708,0.75308796929176,0.504955187751938,0.722110239780998,0.761100805058562,0.268948879578651,0.193621982657256,0.064148789564475,0.425374317376553,0.702146989068384,0.977320645148091,0.55158273200396,0.0438067766504862,0.582148770885677,0.278375734918771,0.542194249003883,0.443320893375701,0.117205430154714,0.379941220729444,0.764832885122452,0.918368291779864,0.692699055629129,4.2098852626066,0.525002112967555,0.948102236245469,0.4417147592252,0.16161997461293,0.51592509238978,0.875298430368223,0.688244836652805
0.126164966572996,0.646413885521923,0.386849955406608,0.562344590529849,0.198350583276079,0.393926315230782,0.34024226063819,0.35647776993323,0.373039889631078,0.115364231245223,0.501209758180346,0.816912820607621,0.343506994178503,0.49853619674529,0.118023982623188,0.575516673330638,0.515464245678848,0.355276680178066,0.863348931328343,0.34401498111718,0.456881381420472,0.238088911770812,0.771163080213046,0.273404521881393,0.525002112967555,3.77037447708748,0.396015614532877,0.492520561454617,0.419755839846402,0.978055374587865,0.378099511665477,0.498422560204492
0.873384186491755,0.937613033728797,0.0487174800041844,0.978844913769709,0.63232586385316,0.0726338122521066,0.211824011789988,0.359887223354005,0.426681280080052,0.758145374626805,0.915750766694828,0.629740149655975,0.955909112580599,0.755118437130233,0.526111172511993,0.850110997930701,0.816030924819638,0.132130470911246,0.760724168556332,0.617232468110452,0.397647218664938,0.841271983988238,0.038319707137773,0.0962059280401967,0.948102236245469,0.396015614532877,3.77152311648293,0.0295161723505364,0.666115353714377,0.26772469865577,0.884511519542972,0.0990324600505317
0.903642478832919,0.340035241143331,0.663895644921266,0.727361065028516,0.223013600554722,0.555454031860841,0.455232670087629,0.610264537979666,0.543990038083104,0.518356338980037,0.286047746993634,0.879016163320059,0.936543036972422,0.806209281954369,0.969084927113422,0.52423492220366,0.11286893511401,0.650234438862078,0.190885967758888,0.856935835270173,0.942853072462009,0.103446899719393,0.296438947188895,0.799034030595288,0.4417147592252,0.492520561454617,0.0295161723505364,3.81190440406048,0.973154394839134,0.866910500650046,0.534773870148156,0.287751247312469
0.572462166315962,0.741691368586382,0.0766055629506109,0.787166466045777,0.193494994981051,0.53092770419017,0.92412978138448,0.98605646492184,0.975293398022476,0.30476885524585,0.753638407392678,0.206355115194266,0.861380713220579,0.657844163185054,0.102205755991926,0.580464803713664,0.963488280571831,0.844872649140198,0.753106898724697,0.703049812286035,0.246623649018418,0.0399414953913875,0.462113180980447,0.117373812039105,0.16161997461293,0.419755839846402,0.666115353714377,0.973154394839134,3.51891145517481,0.373754868456556,0.892602735301347,0.538112282800573
0.531392965039603,0.930692657616977,0.166662406259431,0.789249733235986,0.102965347545769,0.88362269550079,0.522237613066693,0.974126416343325,0.756104194477763,0.722570073546167,0.00260118827601852,0.205613727342686,0.260369188673319,0.0799547034648465,0.73532773338309,0.822650675052788,0.343390636299772,0.136138099416879,0.665889426918717,0.830441139206246,0.673620870312758,0.139459097922449,0.378826883947296,0.678362941175648,0.51592509238978,0.978055374587865,0.26772469865577,0.866910500650046,0.373754868456556,3.37589136150735,0.102763426671829,0.0113300513836901
0.082691545968604,0.738823686826319,0.372067804408789,0.380516300174175,0.302173764842392,0.294525406542816,0.259813565495272,0.463475015412254,0.98785227404697,0.385075878767233,0.943234206408962,0.167001198424498,0.925004059172159,0.754337367579319,0.856599436714716,0.602386516706994,0.107366821569831,0.455472257215352,0.654589710487762,0.0575331207818541,0.0212628768462449,0.289801740163327,0.931478831273109,0.514019357456591,0.875298430368223,0.378099511665477,0.884511519542972,0.534773870148156,0.892602735301347,0.102763426671829,3.4513068514927,0.28284348457517
0.701605739512544,0.361350829585055,0.00139571470804567,0.384308339853684,0.32014291239325,0.393345382592014,0.181251223276283,0.209376721050467,0.593724632960721,0.594466355677077,0.172470281408444,0.933001566648586,0.0562167692335156,0.201724141742876,0.508252064976506,0.759214859586613,0.146052091797417,0.931072986188042,0.421948065424291,0.0564987373903816,0.674200438845229,0.279808732271639,0.78008704325976,0.962841216037584,0.688244836652805,0.498422560204492,0.0990324600505317,0.287751247312469,0.538112282800573,0.0113300513836901,0.28284348457517,3.82883230935435
