0.0022878412100279,0.944532043448367,0.792476901440052,0.399328429265853,0.87344949814295,0.67439632589643,0.242365605924339,0.168444723953063,0.861124801370978,0.326641002443284,5.2140559176664,0.575010315474108,0.751475429847612,0.34101411030416,0.812039741124752,0.227345098973147,0.657665715702006,0.38030740354687,0.497179645779558,0.0262892797272799,0.730756828265569,0.185450989625189,0.746816604380458,0.2773680017205,0.846597902117332,0.988482243012287,0.517379761506326,0.305462202307119,0.428477593633851,0.126663314260811,0.285111552065582,0.614404770599109
0.400173420848008,0.763506119119905,0.164067787517012,0.688290348420654,0.643316618717173,0.821353525764952,0.378546930330226,0.11190066076972,0.859483274373394,0.713183106337416,0.575010315474108,5.63004211576458,0.221580499489749,0.205123583989287,0.0325917922804437,0.90688653803507,0.685579440173825,0.0727124423860978,0.607214245653674,0.468765850520912,0.900879693637962,0.324254811212058,0.586031153658634,0.434376858879976,0.794511596394945,0.737940751495519,0.995338112303466,0.154915458213084,0.654801321575878,0.513268127828168,0.529509509421184,0.117415253437209
0.753670730566362,0.5550881101582,0.800912259027531,0.67034598226316,0.53510748096641,0.685926116437637,0.955183839598853,0.627752290609928,0.819131996520413,0.188965332654366,0.751475429847612,0.221580499489749,5.30535403677772,0.795386865892225,0.415042468753787,0.868988066508274,0.35374039113385,0.440280771542163,0.349288812007961,0.243382618677917,0.464043368948885,0.263971482620191,0.77305633570769,0.350295544428917,0.900278066682986,0.31071981739157,0.707609406590709,0.555508419323977,0.588745528605038,0.715931252353248,0.559837373797065,0.606872938986649
0.790873596754484,0.399961864586141,0.0451092487106278,0.201045341699827,0.0428628361556463,0.639163201462111,0.251758621650634,0.419883949824652,0.171836238765551,0.884455866252361,0.34101411030416,0.205123583989287,0.795386865892225,4.91337420698357,0.594666557339971,0.582468668870504,0.956790526289497,0.606526772668605,0.526214560852746,0.919916865953037,0.469363970061087,0.830077173704864,0.392488258270265,0.87775918980391,0.780104718722294,0.600407500351151,0.0805673009239308,0.790543689112232,0.745054910247788,0.248146352936429,0.415145682077322,0.164179812891284
0.0397795442038889,0.529818635947425,0.933367035373425,0.602214607998047,0.601176727619887,0.643866218140665,0.921930576293345,0.219257236865375,0.884904384794935,0.0488219833472131,0.812039741124752,0.0325917922804437,0.415042468753787,0.594666557339971,5.08569950404452,0.560786270349853,0.243738577256566,0.304784161642443,0.796915184290517,0.715833638570424,0.153814130637761,0.696360046650443,0.605290119072969,0.00615449331121032,0.836510771646748,0.781679826661115,0.0433080963751025,0.443872293587844,0.640870288169766,0.531900325168972,0.905680322300139,0.399025526799344
0.796091212333281,0.210988217213697,0.17441351850841,0.613841779284192,0.941056448782904,0.661564946484972,0.214898375165428,0.913589800435506,0.380196750008249,0.0349822849409034,0.227345098973147,0.90688653803507,0.868988066508274,0.582468668870504,0.560786270349853,4.88999285506265,0.748271712947556,0.406643755660731,0.273675928230473,0.488645734443052,0.961794919704818,0.333537393949211,0.247432873807587,0.696449233172726,0.321093264444702,0.111533124684943,0.49115556298426,0.995818721727493,0.503676186207024,0.382209682936579,0.30514318607763,0.532357346670746
0.126862113264826,0.214640967396051,0.826819630530735,0.387614281902223,0.318075469094124,0.261778535315275,0.296523982892583,0.428178043205905,0.192406316320093,0.567478340153144,0.657665715702006,0.685579440173825,0.35374039113385,0.956790526289497,0.243738577256566,0.748271712947556,5.27913175583149,0.101011805991535,0.292683596938,0.0780742575248091,0.876254676284256,0.58023249180469,0.290202196580577,0.338063107415899,0.74274557590167,0.579329289388906,0.446596440169203,0.436586698162556,0.938041475805194,0.801761242973036,0.649769679507266,0.875211025381479
0.844756632255404,0.371983980195628,0.707605986488196,0.345655294339593,0.877157906709213,0.750527916904124,0.434425334008016,0.400660697960175,0.372937849313976,0.443250295360651,0.38030740354687,0.0727124423860978,0.440280771542163,0.606526772668605,0.304784161642443,0.406643755660731,0.101011805991535,5.36578436530298,0.348151885523119,0.5300661096032,0.48862927749971,0.287838203769745,0.0193325967231857,0.304983670089253,0.664494284996551,0.87037122031172,0.486798565845346,0.304441172973089,0.605343580621484,0.670860771332138,0.288781946588738,0.659038502381112
0.292410341839211,0.0162825536223754,0.884415714000928,0.210310646742894,0.683644298178902,0.154390302217875,0.974315872573114,0.502662350320489,0.891408193642843,0.72649108314172,0.497179645779558,0.607214245653674,0.349288812007961,0.526214560852746,0.796915184290517,0.273675928230473,0.292683596938,0.348151885523119,5.76487709218924,0.666050368713066,0.407076533143994,0.263970660843424,0.347309670570022,0.648100699635131,0.289183690602033,0.689776249611124,0.165891122085342,0.246510340916772,0.638923748179702,0.982859184594668,0.255251450381098,0.787625789822402
0.0933191501421066,0.206680406912014,0.302759096720275,0.351522394642866,0.726747501555589,0.886325273029742,0.0519261904007149,0.078559181348574,0.0144860561675039,0.193340128031517,0.0262892797272799,0.468765850520912,0.243382618677917,0.919916865953037,0.715833638570424,0.488645734443052,0.0780742575248091,0.5300661096032,0.666050368713066,5.4966168409075,0.126576313737181,0.259901265487771,0.141795751740657,0.921146277146987,0.337372232977803,0.242970250921629,0.360656504813112,0.960825251654563,0.702657414229967,0.93682132862859,0.358183109875883,0.12602500389977
0.419551483098544,0.110797646282591,0.816614440783048,0.249304579566938,0.50917839903936,0.804132672189402,0.509830030671977,0.302700003346685,0.861926621438791,0.0573943181115859,0.730756828265569,0.900879693637962,0.464043368948885,0.469363970061087,0.153814130637761,0.961794919704818,0.876254676284256,0.48862927749971,0.407076533143994,0.126576313737181,5.81432950464801,0.677080035574851,0.411534708672259,0.893073781095652,0.90863705917544,0.342722251869759,0.880721941763713,0.222880958438666,0.860949089103837,0.576272354062037,0.805917511796414,0.524974173459941
0.00558112226984153,0.186388406230158,0.324061031117453,0.0501866065856974,0.144536857301886,0.729369435485953,0.482279604115223,0.338064748642705,0.236767046375269,0.450863206704084,0.185450989625189,0.324254811212058,0.263971482620191,0.830077173704864,0.696360046650443,0.333537393949211,0.58023249180469,0.287838203769745,0.263970660843424,0.259901265487771,0.677080035574851,5.40873077287835,0.153068350318529,0.997179327755608,0.0322509804412977,0.545439787975426,0.7443521799962,0.39560918146623,0.379662417344194,0.0801861870300866,0.538926555930357,0.899479765143176
0.0767537345862533,0.0558452550345419,0.258728319443232,0.439927418828113,0.284289116400108,0.678767849925557,0.949579547672378,0.773955089314808,0.636139008645793,0.753581470197562,0.746816604380458,0.586031153658634,0.77305633570769,0.392488258270265,0.605290119072969,0.247432873807587,0.290202196580577,0.0193325967231857,0.347309670570022,0.141795751740657,0.411534708672259,0.153068350318529,5.71791313717441,0.0728838912507408,0.696357727955666,0.0675726926893163,0.416771050919451,0.224524553336017,0.712122883405377,0.413824842108441,0.590063613392035,0.109084411966843
0.739199528478463,0.0988703062858602,0.82063308844874,0.227111609190605,0.106941347858146,0.662775960208951,0.954576107771929,0.814564459224572,0.623252783402418,0.32826875039811,0.2773680017205,0.434376858879976,0.350295544428917,0.87775918980391,0.00615449331121032,0.696449233172726,0.338063107415899,0.304983670089253,0.648100699635131,0.921146277146987,0.893073781095652,0.997179327755608,0.0728838912507408,5.01852284747818,0.208769815888889,0.410448399698545,0.907354808475253,0.270024669015495,0.523520435518561,0.180845024472233,0.231141741381785,0.634571295971392
0.981568230272936,0.0902422890159004,0.686158658288716,0.928964801293577,0.141816370950941,0.884415653763051,0.0197619612901836,0.342685896626743,0.238306087550869,0.984564000963032,0.846597902117332,0.794511596394945,0.900278066682986,0.780104718722294,0.836510771646748,0.321093264444702,0.74274557590167,0.664494284996551,0.289183690602033,0.337372232977803,0.90863705917544,0.0322509804412977,0.696357727955666,0.208769815888889,5.71305357998943,0.237511397229394,0.0943068737715302,0.418441479002589,0.363489438793966,0.995631187232624,0.101946250640533,0.0808460113494329
0.218232263733975,0.0996423029616137,0.619505816445823,0.103814782651106,0.799061803589637,0.902925119282939,0.312512845986667,0.281589166159224,0.00678194126805909,0.495871665666786,0.988482243012287,0.737940751495519,0.31071981739157,0.600407500351151,0.781679826661115,0.111533124684943,0.579329289388906,0.87037122031172,0.689776249611124,0.242970250921629,0.342722251869759,0.545439787975426,0.0675726926893163,0.410448399698545,0.237511397229394,5.37787778008622,0.181326261018145,0.997735979773324,0.434675873117433,0.520386194349656,0.644644489342671,0.41123220026496
0.806066588301787,0.377847951671179,0.517978144507388,0.0945978893449516,0.909095192849836,0.207630593997342,0.38206452354053,0.660280265178685,0.758373302277572,0.173069412392096,0.517379761506326,0.995338112303466,0.707609406590709,0.0805673009239308,0.0433080963751025,0.49115556298426,0.446596440169203,0.486798565845346,0.165891122085342,0.360656504813112,0.880721941763713,0.7443521799962,0.416771050919451,0.907354808475253,0.0943068737715302,0.181326261018145,5.83549145584469,0.911030403930781,0.687597621532754,0.885282695498373,0.980138726709384,0.712633901603284
0.100849056860381,0.388038069974207,0.289224862024986,0.073086860797593,0.194608005437083,0.417485231103283,0.29292655914394,0.702138511791249,0.239713177935322,0.959482620708005,0.305462202307119,0.154915458213084,0.555508419323977,0.790543689112232,0.443872293587844,0.995818721727493,0.436586698162556,0.304441172973089,0.246510340916772,0.960825251654563,0.222880958438666,0.39560918146623,0.224524553336017,0.270024669015495,0.418441479002589,0.997735979773324,0.911030403930781,5.43933111237753,0.22685114591404,0.648251521430719,0.101722418921063,0.100422395686608
0.59633581577638,0.0791452393029073,0.576636037390549,0.898172311971638,0.463310567259345,0.398396426873099,0.104461114798391,0.65223638867871,0.991700005353602,0.678072815973294,0.428477593633851,0.654801321575878,0.588745528605038,0.745054910247788,0.640870288169766,0.503676186207024,0.938041475805194,0.605343580621484,0.638923748179702,0.702657414229967,0.860949089103837,0.379662417344194,0.712122883405377,0.523520435518561,0.363489438793966,0.434675873117433,0.687597621532754,0.22685114591404,5.86790782863256,0.46625359036798,0.187866127394795,0.809946815070828
0.97567093914987,0.289513801080148,0.338433319612924,0.996444665038234,0.788970526945116,0.794921547968916,0.632368873728348,0.811450785576298,0.448093250950899,0.830613552616427,0.126663314260811,0.513268127828168,0.715931252353248,0.248146352936429,0.531900325168972,0.382209682936579,0.801761242973036,0.670860771332138,0.982859184594668,0.93682132862859,0.576272354062037,0.0801861870300866,0.413824842108441,0.180845024472233,0.995631187232624,0.520386194349656,0.885282695498373,0.648251521430719,0.46625359036798,4.9841851006708,0.00938535849366362,0.637809292155302
0.967820799552412,0.620111409375626,0.156003156891034,0.398367064139535,0.882504945784612,0.539013920213969,0.543676069037676,0.442452519844676,0.183745286455007,0.249230797808014,0.285111552065582,0.529509509421184,0.559837373797065,0.415145682077322,0.905680322300139,0.30514318607763,0.649769679507266,0.288781946588738,0.255251450381098,0.358183109875883,0.805917511796414,0.538926555930357,0.590063613392035,0.231141741381785,0.101946250640533,0.644644489342671,0.980138726709384,0.101722418921063,0.187866127394795,0.00938535849366362,5.72720762930034,0.898068922063116
0.481342368519864,0.468530475415428,0.908549525020189,0.417147487867677,0.544138005959048,0.699008861851566,0.0790502555821841,0.509415865757464,0.486898298871691,0.855880283157922,0.614404770599109,0.117415253437209,0.606872938986649,0.164179812891284,0.399025526799344,0.532357346670746,0.875211025381479,0.659038502381112,0.787625789822402,0.12602500389977,0.524974173459941,0.899479765143176,0.109084411966843,0.634571295971392,0.0808460113494329,0.41123220026496,0.712633901603284,0.100422395686608,0.809946815070828,0.637809292155302,0.898068922063116,5.51072541659793
